drybulb_0,drybulb_1,drybulb_2,relhum_0,relhum_1,relhum_2,winddir_0,winddir_1,winddir_2,dirnorrad_0,dirnorrad_1,dirnorrad_2,windspd_0,windspd_1,windspd_2
8.240712901100602,-15.289914492375413,0.006000810416510311,24.74221082416472,31.67262675131286,0.002745238562438936,125.03702268123763,-19.15546645086814,0.0003771608123846811,297.09809844736253,-75.98315967626196,0.0006222653141715097,2.9263221672281574,0.8985600563910832,0.0005331302386785683
8.3334355011018,-15.85178288378897,0.006827319261841954,25.15671444424571,31.810805408685635,0.0028700630668441317,125.15064494079289,-3.4089956725288224,0.0004177548818290949,293.41180271545767,-89.28756954839112,0.0005242845626717917,3.03073872090777,1.4878833388345167,0.0005708382784782
8.459339862997746,-14.98632097270646,0.006166886672225886,25.531935968296125,32.17659807369666,0.002675261257760145,125.44085740358291,-15.398201230473724,0.00034651507204264354,289.76191983000257,-74.21721133937727,0.0005437504937992098,2.9232781975669107,0.8894063461086759,0.0004908729884183291
8.705634503155192,-16.935054187574796,0.007268425752720106,24.14630025469007,30.7665537806845,0.0025541686866086843,127.72676815157499,-10.650352654864127,0.00043269126799314983,304.1301167424273,-92.83473666599775,0.0005994668725273399,3.2934026996967303,1.7625064088263378,0.000732154222105656
9.163842970617809,-15.271311300018473,0.006743165634926057,26.055023690261567,31.254728118866872,0.0025579844006642562,118.67727545005805,10.76832265226104,0.000388788829561354,303.7538700498062,-88.49935776039914,0.0005622140988308915,3.0432560675046014,2.0997591147617016,0.0005212054980184921
9.633692042558833,-16.096844425507424,0.00912679354652025,25.181550737588026,31.54621566055007,0.003098209187009624,129.07594100519094,8.339369784221406,0.0004310383872400959,286.21263410342743,-94.9683173704123,0.0006313972836748462,3.1423711184484633,2.509932635265706,0.0006378910181586445
9.1903923479937,-15.54345331167221,0.008262702631994944,24.58994006159249,32.77999365402266,0.002882102357407246,126.93229569787322,7.511441018324355,0.00038214729384469396,291.85544211954306,-95.53789065411249,0.000576957437796015,3.085991218062699,1.6282560345794475,0.0005978425666607994
9.195868764838854,-15.60136226949268,0.008698755178736833,24.89612434653699,35.36232142020766,0.0036245757883330712,126.36576045328472,6.927197770107233,0.0004586183428720419,292.9971556104481,-96.79120876422397,0.0006335367920526495,3.1783385143512737,2.104352427103162,0.0007628543679014386
8.18872457788641,-16.0384812914857,0.006090084948976133,24.339253005018698,42.841726093522745,0.002556529670115158,126.10364254860691,28.716316282953024,0.00039617282987923177,303.2465748685427,-130.07321246552038,0.000566494551340749,2.8816227086599566,1.5507348937084668,0.0005770917778541509
9.21528096705366,-15.873628947698103,0.008046813666012698,25.657425994724946,36.457463399254564,0.0029160629305275553,126.7647537566847,15.151863587302076,0.0003592909325390252,295.938867229335,-97.71328668604494,0.0005941549842931065,2.7469206802803505,1.0564727981905704,0.0004914955712255816
9.184088761591376,-16.004103283697948,0.007837095253307648,24.059501273997405,40.0829199302176,0.002512621688906244,126.30522317987828,-1.5539090351317342,0.0003967965478177643,307.5028329125484,-112.26402166129473,0.000593641989435438,2.844361877628247,1.385731127135564,0.0005169630755068584
8.348194766392304,-15.03012363611747,0.005801016922503696,28.597710485436114,27.096116830692324,0.0031137928841935797,130.83135448055395,-5.5982675235241794,0.00037051711552759184,306.12920919480496,-78.77893532840093,0.0005741040544519636,3.1612549623923996,1.1055379772224143,0.0005515779219503957
8.323422317663937,-14.42151825220532,0.006175805097512932,24.252563578489887,18.224461884815398,0.0031611057930696932,114.52232824385409,1.66129124856217,0.0003843355346270517,285.92808382851126,-75.15655770703313,0.0005910280145347165,3.3064758154192777,1.9875890257670128,0.0006796415099477154
8.094014554342913,-14.214682135471142,0.006214752384151762,28.005217625738574,18.225244564148657,0.004103457011241718,111.69525140866297,12.360529931295495,0.0003653954565910766,295.2988433740939,-78.5134864915974,0.0005610922973964004,3.3637365144029627,2.131666355606308,0.0007353184528013687
8.752816089683934,-15.024689246736973,0.006194386001210233,28.216497546785796,19.104664473120984,0.0034316834927511472,111.60762061886112,8.678604375816038,0.00033249077104325757,298.1244811578821,-83.10675036929507,0.0005432516237665977,3.2278072223049414,1.6719239157831496,0.0005576477182835405
8.093445289999499,-15.152743884025941,0.004857397924050171,25.997263705009544,26.028854346740644,0.002572511739030344,120.9178206536422,-13.299953748798073,0.0003663638735736593,295.4905378382185,-70.83131152584998,0.0004978819207506118,2.8333378943312035,0.9392176711681887,0.00040880154879272224
7.4328723218333606,-14.884478096228102,0.005518129307252309,25.489250643651474,20.82401273771105,0.0035973277225475903,119.28628889317291,23.541682127281337,0.000324579149629195,285.83125549982327,-76.55544453410143,0.0006103159020972878,2.5421066566873756,0.09586742878313013,0.0005222781454886051
7.47234810643505,-14.946358838706322,0.005299317938870347,27.78850659940683,18.3373819792864,0.00366477342767856,116.6103800412166,39.11872595317863,0.00030810425615566766,301.5154009565033,-82.9864421061633,0.0006764513859029932,2.619813661754708,0.3807346848689104,0.000445160845562782
6.470973336588742,-14.418168514729668,0.0039326718503219955,24.928414946173906,20.548842746992396,0.0026731983744087574,126.80460066944948,6.793698117044549,0.0002595942999047459,298.04625600614395,-68.6856000950225,0.0005749805429945152,2.6561901935314696,-0.06032674903232367,0.00040875336750562764
5.83674609233722,-15.053797432296612,0.0030974808448439336,25.557106127209906,32.26706472576824,0.002948729570068132,119.97182234502353,-51.85258901710616,0.00023920271248426423,312.50761036902276,-98.08762663170897,0.0006726092913753005,2.643097582714158,-0.6940285456438985,0.0005252537704365658
6.4441609863241665,-16.038640151667266,0.004066708412020447,27.265187918398453,31.32950431388937,0.0038133993880790037,122.6331735445552,-42.94807391135328,0.000292802812183913,316.70134141306613,-101.71357211378654,0.0007343383617473325,2.6105514839125266,-0.40508809083051256,0.0005627724147906632
7.876245432182663,-15.805167271821158,0.005685347403090401,27.303310038159125,28.264972255530946,0.003869668229103795,112.28723154196489,-6.337819962195562,0.00039903226547822416,296.95909269804594,-83.14756669581436,0.0006657954598038187,2.8755568988912343,0.7119475467493334,0.0006574409645140096
7.210447360066137,-15.948829644395405,0.004226755101221403,28.247023953473494,27.558336678345693,0.0027557828147464812,108.67414159210188,10.604772875194437,0.0003152329911567125,296.5760387219851,-86.77522475103247,0.0006268810809986224,3.1856489254244758,0.7200551822548888,0.00047811142035133206
7.3159668658459704,-13.75749499198515,0.003606406379595927,31.696360111734922,18.393044523225882,0.0035460634880411217,117.66777777107677,25.17716903655032,0.0003408209294483117,296.71747919739937,-52.925788482461726,0.0004692006182913418,4.1163049825201785,2.7202340667964373,0.0006199847254392363
8.631813930659126,-14.096947729690836,0.00777574092183189,28.390212281290204,23.75656731429273,0.004129081969291612,129.24829333494083,-7.570446066033859,0.00044366898990368797,285.3711969227124,-64.451976576865,0.0006134590464648184,2.833531245746917,1.2579302283411078,0.000526332000351904
8.787890924434498,-14.296633407435712,0.007352899379189855,27.850841547412504,23.615999880184557,0.003482668968400233,124.61048645147845,-0.4889763298905424,0.00036268754538644596,274.4983337471166,-67.05308974868153,0.0006135234326394919,2.7586905444699674,1.1679324304234624,0.000463969156943632
8.690550795125406,-13.766293829145798,0.007131134657346619,26.11475738339523,21.478379732729337,0.002961647513648869,128.08202227018973,0.7194525167699154,0.0003796141644476427,282.7532038620568,-55.689738817070015,0.0005393255410307816,2.943639678126438,1.298296834245585,0.0004831923553485242
6.390733452936703,-14.803365070251898,0.0036899434307377586,24.691814747200947,29.53403573709636,0.0029491126332963015,117.64848622257682,-7.390481612018482,0.00023389872328955503,319.1757758548275,-91.1839588728231,0.0007197413830868124,2.5399530489050397,-0.27879329256208446,0.0004564476059554489
6.128683567262109,-14.836713051058778,0.0035554840438594844,26.61026073561834,27.326657115424453,0.0032696371990780567,118.75214052340944,7.719360595130108,0.0002368342491981664,305.61687840595243,-111.86128154438136,0.0007139230247711504,2.463978616314958,-0.4409302339174249,0.00042865685362311455
5.9619877808595865,-14.057376562224386,0.0031548846936082643,26.36786246556811,29.15532875647793,0.002964331662496665,123.60070017579214,-16.24022570739968,0.00022491292156467339,314.01768578140144,-91.16026827771049,0.000663471084015443,2.512713492764475,-0.5861650344931121,0.0003990746136688237
9.634848193677284,-16.332415074299707,0.007520597609008905,26.651556682449666,26.58486898289535,0.002746489589470786,133.44503987341236,-14.556719105595189,0.00035533596236051113,315.41154702564717,-93.8084772108955,0.000577621534578043,3.090282995335892,0.5971214041916769,0.00053236925305484
8.27327725117256,-16.486970089604064,0.0051738405990503205,26.538287848663654,33.314472857225816,0.0024081827708143998,126.65204416658374,-35.84099429956957,0.0003332432219627927,313.16304667548064,-92.36192376474537,0.0005689150930801304,2.927212646032545,0.23011470579286478,0.0005014533388226504
5.412307618431844,-9.619714553936069,0.002950199378340696,28.53624905341805,41.5713103465138,0.003724105302320543,135.34040112451694,7.286029358893114,0.00032867171920719185,289.4904644189872,-110.57157125503045,0.0006261595446468602,2.811016291343776,-0.12559977991716006,0.0005180693440300665
5.180144074885223,-9.295025702627198,0.0027952137405540924,29.024048032824574,42.91100799262557,0.003878203243128609,136.11465879876133,-10.623017722481656,0.0003229250491947493,280.51001906373415,-121.90038529497178,0.0006250750272629115,2.8252974208798345,-0.2763376487758114,0.0006284212749784605
5.496294451474846,-9.301797010779355,0.0027735375832964714,29.41408219516798,40.49203213598162,0.00361533902199167,125.46217889062056,10.479983636155291,0.0002471178019172722,284.7646376907395,-101.75981158858453,0.0005884972538593152,2.6856946379345787,-0.10962013114018342,0.00044076682564370064
5.7354206089721345,-5.589561925341457,0.0030434755576243025,26.0575993690808,43.20415605410829,0.0038942507882321993,132.99542509957962,-18.134068538434658,0.0006083373449017606,277.9553227027958,-105.96489222106423,0.0005510214929677836,2.905210172150655,1.9727752863301864,0.0007478954321735372
5.912263796784119,-5.705787860204618,0.0031722102911662282,26.574162064241523,42.375615352571465,0.004015370749298378,127.61535668458805,-32.06706350558994,0.0005777244164391447,278.1171738324811,-94.2135007586633,0.0006116360398492584,2.6629620953267676,1.5425350559171274,0.0006612886879892216
5.921810087597671,-5.107368175960596,0.003137653115194702,26.18982410087595,42.42049366789436,0.003533734389094237,127.76153273869218,-14.74282858204015,0.00045017499789035695,270.2256947971075,-96.90381044822294,0.0005642811652928143,2.6156512960337817,1.1754085879819898,0.0005607799137258172
5.490436921170001,-6.751971267404581,0.0033714913003789365,28.973720852982556,32.24096394717719,0.004617075802243974,119.13581712378503,-18.04044795898369,0.000332056055034587,273.74692110852567,-115.0162694127751,0.0006234037146010563,2.3767109895809293,0.11728270802701465,0.0004680354170808918
5.357057042348021,-6.130458193334048,0.002984858280460198,29.047606980546142,32.91521892406113,0.0036616114589863302,118.7959955523764,-31.10432572243137,0.00024332456010521525,280.1801774333002,-96.97802195098518,0.0005929918287052904,2.282415166781541,-0.3837086877532134,0.0003695641373163829
5.431923575389648,-6.670095222555544,0.003311136103339256,27.551248879683595,32.713133982024615,0.00406361084870749,117.52318904209628,-25.568549971559808,0.00028417368447944446,294.15124400976066,-101.56571996597557,0.000655063273057772,2.294128966422786,-0.2253736164212102,0.0004035288629018074
5.176154217074868,-5.212308268764887,0.002623010714964161,28.95921742466328,38.634640893857934,0.0037872222828938622,126.54655796072942,-41.5630763885097,0.0003757296465869727,258.53981967399403,-111.67275578447939,0.0005494330329127058,2.719559579289413,-0.30483615491310345,0.0005195341279345923
6.027205666483693,-6.197484963697731,0.0032737012511449793,28.00623290540326,37.41093119104256,0.0029034254591674647,126.90284236096475,-25.384305592272746,0.00036477073732182826,267.1775530483667,-123.20408159830465,0.0005209533447190456,2.7946490282035867,0.35810306718151985,0.0005082179896077801
5.812823282304148,-4.44582407435521,0.003155984870580126,28.545466059784832,38.75051366759956,0.0032555592099151806,127.36676624707988,-34.183159450950406,0.0002374511179625451,277.73453751967423,-119.25074921750294,0.0005755118910110591,2.4890396780352186,-0.5174845645205776,0.00040800527428998403
5.35018829255556,-4.920872620685179,0.0029003409049393786,27.74916654840196,39.7265621872856,0.0034958446292299786,126.13166095266696,-33.703051042761444,0.0002849935382385466,285.04065220214284,-119.50720704531787,0.0006273367082613633,2.4011088828344875,-0.6659022083315995,0.0004467894886265067
5.313189634284849,-4.586932020467948,0.0027078204926521687,26.403407966090057,41.452363497252044,0.002935187962066039,137.9551338980998,-62.83034820552413,0.0003316219442344276,290.02531386146677,-118.06279431559348,0.000586934482459917,2.3064032094164366,-1.619280240738483,0.00040442954951854264
5.541069801357513,-3.93846401572731,0.0029723709497602867,26.1022278560398,40.192001146862374,0.0033843355897108804,122.21836867160799,-54.588127801498075,0.00027394982815780113,277.6902020046936,-98.55273295382865,0.0004860922865375926,2.497571215799388,-0.9036124829980562,0.0004118145021029793
5.818364206018732,-5.1198499606180174,0.003584779361065125,26.272785274568133,37.501875323151175,0.003102654438824448,126.97961914908471,-40.8443495731754,0.00026630637595230353,277.82345273612816,-105.98601395646581,0.0005551034148856661,2.4538090668452077,-0.4668910506651304,0.0004073835294551289
7.576150726472066,-13.450963742068911,0.005917805844720218,27.924594645452625,19.66750082085318,0.004131399365423651,124.32216273602832,1.9894417975702592,0.0003986980901469396,280.093651175674,-65.6590552121784,0.0006354529745181128,2.923331191145593,1.8932387490234954,0.0006046576927362079
7.415735106558358,-12.97962922215993,0.005169979514876048,27.788101464706017,19.17589032069755,0.003487959372126395,126.58286135431881,-4.044955040035268,0.00033381457010847506,293.85719502381517,-62.94291421108044,0.0006081755231650294,2.9477205535912523,1.4235342682995957,0.0004903117683335705
6.986243677524815,-13.045782891153808,0.004929260363027352,25.253309408879137,18.500963067072725,0.0036704163110774348,125.6195076155892,0.7422890328151085,0.0004464569592557261,298.49896729872125,-65.87883543189744,0.0006633247981334082,2.697017446692678,1.5045178019595902,0.000542591336655548
6.98587940401854,-15.432214281255138,0.0030699911175212746,28.73620913507878,28.12662066692701,0.0024253845170524122,112.51115245903272,-38.0984890236956,0.00021182012433883384,303.2370686681795,-72.49536176086488,0.0004877262109608993,2.250973504292064,-0.7069308404266306,0.0002682826542589332
6.438259719644935,-16.775220671855866,0.003250466680734699,26.89027051819028,25.71028062184429,0.002338386836751986,120.45260870657494,-21.498814767288348,0.00021518941550875388,313.4768740572594,-51.6333666189716,0.000521883792161756,2.4103419227615563,-0.5240669780397172,0.0003051219804706205
7.107022501058142,-16.56231953369084,0.005671878299658967,25.73377263778224,22.818461260142186,0.004394584494984011,110.79460656310883,37.37784577811404,0.00043215260935496166,279.87641256960814,-68.14842298656653,0.0006162849619489599,3.457666724412269,2.1066104817126017,0.0010159379619947022
7.510245902666277,-16.910945231406092,0.004740615665145769,27.83864074746491,24.6376184148479,0.0030926895037430343,120.1502218345758,16.759176670535314,0.0003618803140777243,293.96159128155193,-72.2050806135218,0.0006350469399689015,3.8692838239420144,1.8787851384519085,0.0007405614095535993
7.405875990820672,-15.926934181125516,0.005151494900830191,26.842749094413254,22.15869835124053,0.0038825662811259555,122.70316716098678,21.635953404040936,0.0003921721584961968,280.7593730680303,-65.85129154721835,0.0005393917152629633,3.673787879809112,1.9437947397350275,0.0007977912334770353
6.419792510104159,-16.048698458339548,0.003760518442453846,27.26334435353492,21.531719392448306,0.0030749770046603476,109.27333665915248,-19.38515529243311,0.0002810945031356674,275.48421821801713,-57.29755956729962,0.0005987472223043609,2.614682130808676,0.4364057231754356,0.0004156503213021245
8.905699985402066,-15.654165619983207,0.008769324781867815,23.718875512205017,27.784345051091417,0.003598399325208793,124.8920871117535,-0.2828117692651358,0.0005128002079310744,293.21750251772613,-80.50763519947596,0.0006625656006845746,2.8326788355520227,1.528330249272479,0.0006996320664656588
8.840408440209101,-15.63150063362397,0.007752788111872512,24.589609690676905,24.23482788835589,0.0028010444451638796,121.39944494334082,-2.982178659041923,0.0003897909259471628,279.47625494064744,-88.33594973989366,0.0006121133782376227,3.1350598272013253,1.478396657773775,0.000641360756818625
7.45154752754168,-14.22981090951694,0.004523980409082578,26.378361760080047,40.78711892368195,0.002415996006231474,109.72062888089943,0.13695059620160668,0.00037647970965619415,309.94750211324305,-155.09290704966824,0.0006180591616791708,2.675886360012011,0.6368090478268756,0.0005089572994713293
6.481640673327981,-10.032971462946819,0.004414081480785383,26.92075787602549,27.9751301883271,0.004906539904074548,125.11190119186061,-2.0533320891447593,0.0005688631593685654,283.4825480682169,-133.67518192362857,0.0006395401807999436,2.509103068216334,1.7196526332205166,0.0005745811038872525
6.737096531035701,-13.581099023290557,0.004396023284904575,24.89144340580455,37.73483999641006,0.003107665172580332,114.75450359686653,8.22154347330654,0.0003991379137826501,305.5207468749284,-128.646068181631,0.0006621770561278276,2.7014111926544535,0.541678165097392,0.0005390154464038802
6.87477156538934,-10.662102254948675,0.005204215094668613,25.05957562814886,31.969704317915536,0.003955855063872073,118.43403350727257,2.225396365801672,0.0005148826708750864,285.1008842399974,-141.9754530787285,0.000683077228692634,2.5811865231056608,0.9351564580221022,0.0006211944127372326
6.86770642042193,-12.877827289725111,0.004672230792798283,25.680331586300134,38.785076033914606,0.003310777324564488,113.34395905945715,8.672757099101803,0.00035896634616846337,306.7736484634341,-150.63836159636475,0.0006908947185639044,2.509745586251957,0.5919905846822541,0.000515416575242437
6.934010897964277,-5.691984249928039,0.004960185438754253,27.45177292696451,29.988324344157196,0.003931747904827067,114.84103078109474,-13.662447671967296,0.0003450804347938966,283.67904057910175,-61.511345779911125,0.0005883912305391292,2.9193135303654683,1.970277655065393,0.0005610653666391288
5.901815935910328,-12.42333716722802,0.0028865975597808283,26.672030874614773,23.670765412418266,0.0029007749365824813,125.6081087231919,-5.6223669925935225,0.00025273683840856256,290.70273591095895,-61.437134277148985,0.0004821159959204118,3.2741894158564286,0.3319420305753456,0.000548567364595653
5.013860555688717,-10.971720282209992,0.0025522235794968786,23.756791038261603,36.552830321833056,0.002913281862436649,116.21315937739038,15.36927357703926,0.0002992254230578945,302.3555237781782,-147.4292849596112,0.0007325284580402876,2.579399190069265,0.015108374595093678,0.0004817719398171012
6.935357969077349,-12.816684950534066,0.004221714632465558,26.39751169827132,36.98744147843559,0.003295254724877606,109.73372528657981,1.6144545225943494,0.0003711496195559003,308.7785493463991,-139.22777218895652,0.0006946666479333352,2.8856753474616315,1.392078945470811,0.000583886019867662
6.513306548823358,-10.88161642485364,0.004042845507871805,29.013188966900287,36.80103423144856,0.0037013666679206513,115.61281238397761,5.620076920542214,0.00038011857230056526,318.0874829550674,-157.84544023000544,0.0006999736935741144,2.4562137519904805,0.49550590000201167,0.0004349352697673565
8.20751164210348,-10.876556419813538,0.006627031986278137,26.01213827814056,40.28134018242294,0.002609660208113599,126.42637031662872,-23.64816495039689,0.00042450748700144483,297.76007696890366,-111.05494502398356,0.0005991594256111814,2.85700253126806,0.7122805709128557,0.0005355303477829888
6.103562184346153,-7.212290435536775,0.0035222760796416743,26.587153822245547,40.662602726539426,0.002869419998353409,125.40211059858306,-49.59356923829736,0.0003218037964367719,293.6435289875545,-100.53032678801402,0.0005836306213115694,2.4039424236804336,-0.7159931759195401,0.0004222923001150716
7.103047603850939,-9.58059268067212,0.0046160433164426145,26.643684248283694,41.37902860987955,0.003204641063439808,119.54117782952136,-9.456662402172634,0.0003997017383776628,298.7172266611937,-126.57742254213368,0.0006424790220445706,2.5808443963944994,0.6603808783913109,0.0004672658088977657
6.675358682548936,-8.738411340740225,0.004497364798895599,25.507268092289042,35.35132153158564,0.0034059932596908144,109.97833847040746,-2.643010241300409,0.0003586267987928823,276.6787363927643,-88.19851574535518,0.0005835535136577021,2.6401600708237956,1.0387417430854782,0.000542843148876179
6.446039120360297,-8.69661744965198,0.004473114621363465,26.59009809945556,36.5284851484691,0.003285646968556093,109.50627941670065,-3.497939239392445,0.00039152035731580034,284.1163175581252,-94.82289136788401,0.0006151399520122261,3.0178320983483116,1.8330251291972106,0.0005692942822858114
6.785351694278477,-8.844440261418473,0.004594963333019591,26.898933295727037,35.237747432664605,0.0033890819234498174,109.66314848102512,-7.778070180271689,0.000308337482017294,276.6564138093729,-91.38861136313287,0.0005722095007557152,2.559056117186893,0.7295561178573239,0.00047984688675801297
6.994237955139311,-9.763008005205728,0.005105410655765661,27.586640475575013,34.56934697984846,0.0038260340188806287,126.45082713209774,-15.386032121681225,0.0004053896351851476,287.37208814385167,-90.55487367248465,0.0006134040679771067,3.069258848856731,0.9925733637353449,0.0006323986284891904
6.673266546076296,-8.517827565161225,0.004828880422455311,26.47889804902897,34.70470354599452,0.003965766196734653,113.75228342160126,-1.302843494389653,0.00043156250294917734,279.400388754602,-100.36106747594467,0.0006210074634557264,2.5413751486880454,1.0139714605694041,0.0005102347829811521
7.1205712640925505,-8.039264855048929,0.005360701253749768,27.6541856235667,29.839516137398228,0.0037962069688359827,113.88051481056563,-1.0207839185667087,0.00034665609478945594,290.6781024604267,-100.910518025242,0.0006241854460675932,2.4730222738188927,0.901268056278008,0.00042155359175459316
6.565565560665872,-8.378875015104136,0.004006715051674999,28.907780779682504,34.32743052300467,0.0030219387258845973,126.5063903389513,-22.734478173382346,0.00031062906333109475,293.9969994323867,-105.32481800974003,0.0006424619305693612,2.606445924798578,-0.15675640946479352,0.0004079830413240845
7.38346655826779,-8.862427095093063,0.006050785735698047,25.87846655862208,34.53695264268688,0.003923403585084389,118.01312377155749,-7.30296968937267,0.00041087871063694235,290.72071662005794,-97.95789921630352,0.0006408714473669494,2.4817892787061466,0.8062171447954588,0.0004931583578497258
7.174396005895375,-8.740671262007174,0.004746662460306463,26.515939891133637,33.14250272380936,0.0030624976330658454,120.87719018582588,-10.8512857670575,0.0004022133278440378,276.0535199481207,-97.04509773232803,0.000573319339147638,2.998955186446526,0.7851767358255324,0.0005859151561924292
5.787900631012575,-2.9527071267059593,0.00221347394151337,27.693681743361623,40.109918139279436,0.0036304128216637067,124.3248707245117,-32.24967807375593,0.0003435948348249918,285.66543066484724,-111.56686167861471,0.0005824219870303542,2.333841597071872,-0.3497992674987242,0.00044632155179214465
6.132396667073174,-5.2511440925931545,0.00352665104199048,29.5278326542922,36.50901068840182,0.0035415603554727216,123.88678650513394,-12.40133283000108,0.00029866152235322315,282.4878047586508,-112.10503778806938,0.0005515008496322709,2.5413704351621402,-0.4672376837792487,0.0004640832241050301
6.380447778346401,-5.857788227841662,0.0036622959192618046,29.373278929674555,35.60338584959147,0.004269711690138034,129.991875510091,-21.51530918009931,0.0003271361474487171,278.407442654653,-92.13900382760187,0.0005158440879061955,2.416937009001791,-0.6679990804096614,0.00042856077505815527
5.866770204434136,-3.3848767027818503,0.0034546392297537545,25.067741728348757,35.260557782933745,0.0029946448622496253,125.6071764275329,-21.8728434574097,0.00037285276834253365,270.8199855874299,-86.12259167000987,0.0005644382057151533,2.4937673473275743,0.014342621388885708,0.0004891690377952853
5.958681755690286,-4.484982318345015,0.0032062527794273466,27.365193168393855,37.587031090398824,0.0028726003335856976,120.11406018998346,-48.627424457541274,0.0002865989565917228,278.2673883169338,-91.55787067520215,0.0005460907597847573,2.5212069592820776,-0.5760689657191549,0.00038319807195190257
5.489332653283229,-2.3916973697165056,0.002779774273405152,26.224631995681452,44.07038276542525,0.003093987788622216,128.99427963536112,-42.14385986356835,0.00029710528757123753,280.91176924328624,-123.766804589442,0.0005837207007133267,2.4347936213125543,-0.49992842644499014,0.00043409190419267766
5.646525603669716,-4.55178657047439,0.0028304443120723095,26.652406913569468,38.34611071745266,0.003064764861131031,136.26201928320836,-65.17312622108311,0.00029471844261332,291.1195048569259,-100.83687738019336,0.0006141283553013535,2.23935222745946,-1.5448466619915002,0.00037604141039436023
5.556810778846897,-4.671023885220631,0.003235834371099092,26.77517933529757,40.79334193036826,0.0035598375468236815,115.42501990301427,-31.956614774889704,0.0003305330378906202,277.2649029701721,-107.6579134850421,0.0006077728100440903,2.4652921895986015,-0.10806789197119127,0.0005016728497276867
5.791741199497104,-3.9571075764274233,0.003491504462377439,25.67162554927577,38.496622001033906,0.0034836587275760386,116.95262540365626,-31.949243223703522,0.00034869483363106514,276.0207569097606,-113.02611670889144,0.0006128134220528943,2.588417319813046,-0.15631953321025188,0.0004822079847178077
5.668625859165061,-4.260445371482528,0.002999258933683708,27.65398615386229,39.64994379446581,0.003290478589415604,119.5950356253008,-36.597188244038485,0.0002651520901222633,278.568966463158,-104.45996857370311,0.0005597502359597422,2.3750017103975676,-0.5033896532901742,0.0003854943662871302
5.33187030750777,-3.6105529736456696,0.0026930193692606837,26.501010127636814,43.19537963895607,0.0028568952993837378,128.6286436512052,-64.18372497804916,0.0003066604529979818,282.5639679980663,-122.3258170059991,0.0005604304505934884,2.353538714436226,-1.1485423598427986,0.000411575409924058
8.764536489308027,-15.486283084261979,0.007372473517983173,25.425046483990062,38.68788370008766,0.0029108318282657286,121.45569805952645,-1.4401901438829534,0.0003917526245164676,313.0517963151779,-86.15270441439993,0.0006420249194466561,2.84538205512246,0.6696974593562925,0.000563728893860834
8.040726376055547,-18.451054607258712,0.006270979311587449,26.368451118328103,36.03744212896132,0.003792048077639332,125.61063941978374,4.030112739496741,0.0005017339726964535,299.77046733884396,-118.30683598813864,0.0006759771378335976,2.736846949826468,1.2175844915844598,0.0006514248998604967
8.181976869716923,-18.206612342775635,0.006180540037208056,26.658954169727597,36.08841386227347,0.0033577436032030503,127.38823180310975,11.000585053557234,0.0005522841003945718,301.74063841560456,-137.15398883003692,0.0006854621656138526,2.8935201902034517,1.6172122498621402,0.0005703846871836646
7.618216163991932,-17.129847128940543,0.005522837353342111,27.522418381115394,37.15295813713891,0.0036304063728966798,126.3451946201734,8.940477690145384,0.0004905907573945099,306.01744308871747,-105.83616380665742,0.0006530715838397286,2.6338377643853192,1.1500081230622652,0.0004948882768747305
8.641672402817129,-13.247179042473016,0.00715666255853411,24.94827610458202,35.65376712202869,0.00265732672073058,122.84124510073428,-2.626306048260207,0.0003787157630966512,293.9644545437796,-107.37819320539975,0.0005816294754129014,2.4038329391506723,0.4437278140069453,0.00041103229598823797
10.314700527429162,-16.914583378767386,0.007117186841842239,27.564502722682025,36.862738490424405,0.0032877294429267,127.40171689042172,-37.47511443399789,0.00035193030502198047,311.4715513718033,-119.16126727090325,0.000595452648020234,2.3817953955393003,-0.9952591019410647,0.00043891176012951586
8.438371945519902,-16.867645781203496,0.00552047547178098,27.078708001322674,37.65720396387524,0.0027495175452990138,132.47147918781906,-33.767483878826305,0.00037613407403582334,305.01173247925595,-120.06136717075209,0.0006138684425259654,2.5626744679767057,-0.4920294889997566,0.0004555053625356839
7.606991684301565,-13.701515412864014,0.005854647287889006,24.717865827706213,34.63771338876076,0.0024059881196785314,130.50130559690757,-2.1743246407068653,0.00044950691791232754,308.45597082936126,-101.24261450010307,0.0006569046057193736,3.3418580027711045,1.6000575577298746,0.0007000109029491596
8.112002908215494,-14.031172575534557,0.006218950957170977,28.155934564093066,37.998699566735226,0.003455663265234729,126.62131691682286,-23.0180246362004,0.00037198239944858367,304.32304543261506,-121.15141997478665,0.0006183961696151846,2.6793661723814433,0.1235764167552145,0.0004931767796010864
8.31897865264291,-14.34588052836472,0.0037219913604570366,25.568456400156546,40.4701876023414,0.0018465327601614532,123.83058358094098,-20.36276593800074,0.00038061158570075454,313.4774218380722,-124.19223630046947,0.0006054407953449021,3.1397557601275037,0.8954855845097368,0.0005438015956614798
8.687319912851084,-16.68485311646197,0.006900668282584442,26.18064451912014,35.16869504184954,0.0031816914552664556,130.61972976522028,-35.38930019076167,0.00043459024220439277,311.11904167357466,-104.75852715789253,0.0006294790052818855,3.061571583017047,0.19809942940127895,0.0005906381504036247
8.539925550402273,-14.683535097730038,0.0064835101613178285,24.958371136855966,40.17000592722438,0.002448081503443517,126.02124126911337,-5.569810185970786,0.0003983287577325892,300.37009674636306,-95.28500068700733,0.0005983260627869786,2.9553727720402967,0.8812105360864905,0.0005357658755942155
